time	seconds	group	step	event	name	number	text
15:15:45.823	549.442	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Foundation	0	0 in the document
15:15:45.824	549.444	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Foundation	0	ran and found nothing
15:15:47.758	551.378	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Columns	0	0 in the document
15:15:47.760	551.379	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Columns	0	ran and found nothing
15:15:49.703	553.322	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Framing	0	0 in the document
15:15:49.704	553.323	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Framing	0	ran and found nothing
15:15:51.582	555.201	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0	0 in the document
15:15:51.583	555.202	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0	ran and found nothing
15:15:53.507	557.126	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0	0 in the document
15:15:53.509	557.129	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0	ran and found nothing
15:15:55.422	559.041	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
15:15:55.424	559.043	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
15:15:57.358	560.977	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ME-Duct Accessory	0	0 in the document
15:15:57.359	560.978	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ME-Duct Accessory	0	ran and found nothing
15:15:59.250	562.870	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:15:59.251	562.870	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:16:01.277	564.896	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
15:16:01.278	564.897	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
15:16:03.187	566.807	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
15:16:03.188	566.808	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
15:16:05.110	568.730	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
15:16:05.111	568.731	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
15:16:07.000	570.619	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
15:16:07.001	570.620	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
15:16:08.925	572.544	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
15:16:08.927	572.546	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
15:16:10.850	574.469	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
15:16:10.851	574.470	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
15:16:12.739	576.358	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
15:16:12.740	576.359	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
15:16:14.611	578.231	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
15:16:14.613	578.232	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
15:16:16.506	580.126	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
15:16:16.508	580.127	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
15:16:18.438	582.057	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-Security Devices	0	0 in the document
15:16:18.439	582.058	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-Security Devices	0	ran and found nothing
15:16:20.831	584.450	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
15:16:20.832	584.451	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
15:16:22.930	586.549	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	4	4 in the document
15:16:22.931	586.550	1A02MM		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Walls	4	ran and found clashes
15:16:24.846	588.466	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
15:16:24.848	588.467	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
15:16:26.796	590.416	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
15:16:26.798	590.417	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
15:16:28.693	592.313	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
15:16:28.693	592.314	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
15:16:30.563	594.183	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
15:16:30.564	594.184	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
15:16:32.454	596.073	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	0 in the document
15:16:32.465	596.084	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	ran and found nothing
15:16:34.362	597.981	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
15:16:34.363	597.982	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
15:16:36.271	599.890	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
15:16:36.272	599.891	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
15:16:38.224	601.843	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0	0 in the document
15:16:38.226	601.845	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0	ran and found nothing
15:16:40.146	603.765	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:16:40.147	603.766	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:16:42.178	605.797	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
15:16:42.181	605.800	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
15:16:44.221	607.841	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
15:16:44.237	607.856	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
15:16:46.444	610.063	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
15:16:46.454	610.073	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
15:16:48.614	612.233	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
15:16:48.629	612.248	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
15:16:50.547	614.167	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
15:16:50.548	614.167	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
15:16:52.411	616.030	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
15:16:52.412	616.031	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
15:16:54.308	617.927	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
15:16:54.309	617.929	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
15:16:56.194	619.813	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
15:16:56.194	619.814	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
15:16:58.068	621.687	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
15:16:58.068	621.687	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
15:16:59.957	623.576	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
15:16:59.959	623.578	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
15:17:01.849	625.468	1A02MM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	0 in the document
15:17:01.850	625.469	1A02MM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Communication Devices	0	ran and found nothing
15:17:02.921	626.541	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Stairs		lcop_selection_set_tree/Architecture/BLD-AR-Stairs   asks for "Stairs", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.923	626.542	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Ramps		lcop_selection_set_tree/Architecture/BLD-AR-Ramps   asks for "Ramps" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:17:02.923	626.543	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Roofs		lcop_selection_set_tree/Architecture/BLD-AR-Roofs   asks for "Roofs" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "Doors", which is a suggestion and not a correction
15:17:02.924	626.543	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Ceilings		lcop_selection_set_tree/Architecture/BLD-AR-Ceilings   asks for "Ceilings", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.925	626.544	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Columns		lcop_selection_set_tree/Architecture/BLD-AR-Columns   asks for "Columns" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:17:02.925	626.545	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Windows		lcop_selection_set_tree/Architecture/BLD-AR-Windows   asks for "Windows", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.926	626.545	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Curtain Panels		lcop_selection_set_tree/Architecture/BLD-AR-Curtain Panels   asks for "Curtain Panels", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.927	626.546	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Curtain Mullions		lcop_selection_set_tree/Architecture/BLD-AR-Curtain Mullions   asks for "Curtain Wall Mullions", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.927	626.547	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Casework		lcop_selection_set_tree/Architecture/BLD-AR-Casework   asks for "Casework" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:17:02.928	626.548	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Furniture		lcop_selection_set_tree/Architecture/BLD-AR-Furniture   asks for "Furniture", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.929	626.548	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Parking		lcop_selection_set_tree/Architecture/BLD-AR-Parking   asks for "Parking" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:17:02.930	626.549	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Railings		lcop_selection_set_tree/Architecture/BLD-AR-Railings   asks for "Railings" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "Ceilings", which is a suggestion and not a correction
15:17:02.930	626.550	1A02MM		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Site		lcop_selection_set_tree/Architecture/BLD-AR-Site   asks for "Site", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.931	626.550	1A02MM		set finding nothing	lcop_selection_set_tree/Structure/BLD-ST-Stair		lcop_selection_set_tree/Structure/BLD-ST-Stair   asks for "Stairs", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.932	626.551	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Flex Ducts		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Flex Ducts   asks for "Flex Ducts" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:17:02.932	626.552	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Air Terminals		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Air Terminals   asks for "Air Terminals", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.933	626.553	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Pipes&Pipe Fittings		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Pipes&Pipe Fittings   asks for "Pipes", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.934	626.553	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Pipe Accessories		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Pipe Accessories   asks for "Pipe Accessories", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.935	626.554	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Plumbing Fixtures		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Plumbing Fixtures   asks for "Plumbing Fixtures", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.935	626.555	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Flex Pipes		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Flex Pipes   asks for "Flex Pipes", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.936	626.556	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Mechanical Equipment		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Mechanical Equipment   asks for "FF-FIRE FIGHTING" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:17:02.937	626.556	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipes & Pipe Fittings		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipes & Pipe Fittings   asks for "FP-PIPING" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "ME-Piping", which is a suggestion and not a correction
15:17:02.938	626.557	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipe Accessories		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipe Accessories   asks for "FP-PIPING" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "ME-Piping", which is a suggestion and not a correction
15:17:02.938	626.558	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipe Insulations		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipe Insulations   asks for "Pipe Insulation" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:17:02.939	626.558	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Plumbing Fixtures		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Plumbing Fixtures   asks for "FF-FIRE FIGHTING" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:17:02.940	626.559	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Sprinklers		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Sprinklers   asks for "FP-PIPING" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "ME-Piping", which is a suggestion and not a correction
15:17:02.940	626.560	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Water Supply/BLD-PL-Mechanical Equipment		lcop_selection_set_tree/Mechanical/Mechanical-Water Supply/BLD-PL-Mechanical Equipment   asks for "Mechanical Equipment", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.942	626.561	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Water Supply/BLD-PL-Pipes & Pipe Fittings		lcop_selection_set_tree/Mechanical/Mechanical-Water Supply/BLD-PL-Pipes & Pipe Fittings   asks for "Pipes", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:17:02.942	626.561	1A02MM		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Water Supply/BLD-PL-Pipe Accessories		lcop_selection_set_tree/Mechanical/Mechanical-Water Supply/BLD-PL-Pipe Accessories   asks for "Pipe Accessories", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
