time	seconds	group	step	event	name	number	text
08:48:36.840	130.974	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:36.846	130.980	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:48:37.212	131.346	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	11	11 in the document
08:48:37.213	131.347	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-AR-Walls	11	ran and found clashes
08:48:37.252	131.386	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:48:37.259	131.393	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:48:37.299	131.433	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:48:37.305	131.439	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:48:37.409	131.543	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	1	1 in the document
08:48:37.410	131.544	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-AR-Doors	1	ran and found clashes
08:48:37.439	131.572	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:48:37.444	131.579	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:48:37.451	131.586	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:48:37.458	131.592	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:48:37.464	131.598	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-AR-Site	0.082	was 0.2460629921
08:48:37.470	131.604	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Foundation	0.082	was 0.2460629921
08:48:37.538	131.672	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
08:48:37.539	131.673	1A02MM		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
08:48:37.562	131.697	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Columns	0.082	was 0.2460629921
08:48:37.631	131.765	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
08:48:37.632	131.766	1A02MM		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
08:48:37.656	131.790	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Framing	0.082	was 0.2460629921
08:48:37.756	131.890	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	1	1 in the document
08:48:37.756	131.891	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-ST-Framing	1	ran and found clashes
08:48:37.781	131.915	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Walls	0.082	was 0.2460629921
08:48:37.851	131.985	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
08:48:37.851	131.986	1A02MM		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
08:48:37.876	132.010	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Floors	0.082	was 0.2460629921
08:48:37.945	132.079	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	3	3 in the document
08:48:37.946	132.080	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-ST-Floors	3	ran and found clashes
08:48:37.970	132.104	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ST-Stair	0.082	was 0.2460629921
08:48:37.975	132.110	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
08:48:37.984	132.118	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
08:48:37.991	132.125	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
08:48:37.998	132.132	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
08:48:38.022	132.156	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
08:48:38.028	132.163	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
08:48:38.036	132.169	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
08:48:38.041	132.176	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
08:48:38.047	132.182	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
08:48:38.054	132.188	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
08:48:38.061	132.195	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:48:38.067	132.201	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
08:48:38.078	132.212	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
08:48:38.084	132.218	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
08:48:38.090	132.224	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
08:48:38.096	132.230	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
08:48:38.102	132.237	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:48:38.108	132.243	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
08:48:38.114	132.249	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
08:48:38.122	132.256	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
08:48:38.129	132.263	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
08:48:38.137	132.271	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:48:38.208	132.342	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:48:38.209	132.343	1A02MM		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:48:38.236	132.370	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
08:48:38.242	132.376	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
08:48:38.318	132.453	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:48:38.319	132.453	1A02MM		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:48:38.344	132.478	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
08:48:38.431	132.566	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
08:48:38.432	132.566	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
08:48:38.454	132.588	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
08:48:38.521	132.655	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:48:38.521	132.656	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:48:38.547	132.681	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
08:48:38.616	132.750	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:48:38.617	132.751	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:48:38.641	132.775	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
08:48:38.710	132.844	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
08:48:38.711	132.845	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
08:48:38.733	132.868	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Devices	0.082	was 0.2460629921
08:48:38.821	132.955	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
08:48:38.822	132.956	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
08:48:38.842	132.977	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
08:48:38.930	133.064	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
08:48:38.931	133.065	1A02MM		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
08:48:38.953	133.087	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0.082	was 0.2460629921
08:48:39.067	133.201	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	1 in the document
08:48:39.068	133.202	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	ran and found clashes
08:48:39.092	133.226	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0.082	was 0.2460629921
08:48:39.231	133.365	1A02MM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	2	2 in the document
08:48:39.232	133.366	1A02MM		test found clashes	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	2	ran and found clashes
08:48:39.249	133.384	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Telecom Equipment	0.082	was 0.2460629921
08:48:39.256	133.390	1A02MM		tolerance set on a saved test	BLD-Security Devices-vs-BLD-EL-Telecom Fixtures	0.082	was 0.2460629921
08:48:39.263	133.397	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:48:39.352	133.486	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-AR-Floors	0	0 in the document
08:48:39.354	133.487	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-AR-Floors	0	ran and found nothing
08:48:39.374	133.508	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:48:39.380	133.515	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:48:39.394	133.528	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:48:39.401	133.535	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:48:39.412	133.546	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:48:39.427	133.562	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:48:39.538	133.672	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-AR-Walls	0	0 in the document
08:48:39.539	133.673	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-AR-Walls	0	ran and found nothing
08:48:39.560	133.694	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:48:39.566	133.701	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:48:39.573	133.707	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:48:39.579	133.713	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:48:39.651	133.785	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-AR-Doors	0	0 in the document
08:48:39.652	133.786	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-AR-Doors	0	ran and found nothing
08:48:39.670	133.804	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:48:39.677	133.811	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:48:39.683	133.817	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:48:39.689	133.823	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:48:39.695	133.829	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-AR-Site	0.082	was 0.2460629921
08:48:39.702	133.836	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ST-Foundation	0.082	was 0.2460629921
08:48:39.772	133.906	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Foundation	0	0 in the document
08:48:39.773	133.907	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Foundation	0	ran and found nothing
08:48:39.794	133.928	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ST-Columns	0.082	was 0.2460629921
08:48:39.881	134.015	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Columns	0	0 in the document
08:48:39.883	134.017	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Columns	0	ran and found nothing
08:48:39.904	134.038	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ST-Framing	0.082	was 0.2460629921
08:48:39.990	134.124	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Framing	0	0 in the document
08:48:39.991	134.125	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Framing	0	ran and found nothing
08:48:40.013	134.147	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0.082	was 0.2460629921
08:48:40.100	134.234	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0	0 in the document
08:48:40.101	134.235	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0	ran and found nothing
08:48:40.123	134.257	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0.082	was 0.2460629921
08:48:40.208	134.343	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0	0 in the document
08:48:40.209	134.343	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:48:40.229	134.364	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ST-Stair	0.082	was 0.2460629921
08:48:40.237	134.372	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
08:48:40.245	134.379	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
08:48:40.252	134.386	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
08:48:40.262	134.397	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
08:48:40.271	134.406	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
08:48:40.279	134.413	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
08:48:40.290	134.425	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
08:48:40.297	134.431	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
08:48:40.303	134.437	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
08:48:40.309	134.444	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
08:48:40.316	134.450	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:48:40.322	134.456	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
08:48:40.329	134.463	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
08:48:40.336	134.469	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
08:48:40.343	134.476	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
08:48:40.348	134.483	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
08:48:40.355	134.489	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:48:40.361	134.495	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
08:48:40.367	134.501	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
08:48:40.373	134.507	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
08:48:40.380	134.515	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
08:48:40.388	134.522	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:48:40.460	134.594	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:48:40.461	134.595	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:48:40.494	134.628	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
08:48:40.500	134.634	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
08:48:40.596	134.730	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:48:40.597	134.731	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:48:40.618	134.752	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
08:48:40.700	134.834	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
08:48:40.701	134.835	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
08:48:40.727	134.861	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
08:48:40.808	134.942	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:48:40.809	134.943	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:48:40.837	134.971	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
08:48:40.919	135.053	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:48:40.920	135.054	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:48:40.947	135.080	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
08:48:41.030	135.164	1A02MM		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
08:48:41.031	135.165	1A02MM		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
08:48:41.062	135.196	1A02MM		tolerance set on a saved test	BLD-EL-Communication Devices-vs-BLD-EL-Devices	0.082	was 0.2460629921
