time	seconds	group	step	event	name	number	text
23:02:05.507	555.536	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Floors	0.082	was 0.2460629921
23:02:05.515	555.545	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Stair	0.082	was 0.2460629921
23:02:05.521	555.551	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
23:02:05.527	555.557	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
23:02:05.532	555.562	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
23:02:05.538	555.568	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
23:02:05.543	555.573	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
23:02:05.548	555.578	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
23:02:05.553	555.583	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
23:02:05.558	555.588	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
23:02:05.566	555.596	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
23:02:05.572	555.602	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
23:02:05.577	555.607	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:05.582	555.612	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
23:02:05.587	555.617	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
23:02:05.593	555.622	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
23:02:05.597	555.627	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
23:02:05.602	555.632	1A02MM		tolerance set on a saved test	BLD-PL-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
23:02:05.608	555.637	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Floors	0.082	was 0.2460629921
23:02:05.614	555.644	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Stairs	0.082	was 0.2460629921
23:02:05.619	555.649	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Ramps	0.082	was 0.2460629921
23:02:05.625	555.655	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Roofs	0.082	was 0.2460629921
23:02:05.631	555.661	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
23:02:05.640	555.670	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Columns	0.082	was 0.2460629921
23:02:05.647	555.677	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Walls	0.082	was 0.2460629921
23:02:05.652	555.682	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Windows	0.082	was 0.2460629921
23:02:05.661	555.691	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
23:02:05.666	555.696	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
23:02:05.671	555.701	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Doors	0.082	was 0.2460629921
23:02:05.675	555.706	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Casework	0.082	was 0.2460629921
23:02:05.680	555.710	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Furniture	0.082	was 0.2460629921
23:02:05.685	555.715	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Parking	0.082	was 0.2460629921
23:02:05.691	555.720	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Railings	0.082	was 0.2460629921
23:02:05.697	555.726	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-AR-Site	0.082	was 0.2460629921
23:02:05.702	555.731	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ST-Foundation	0.082	was 0.2460629921
23:02:05.707	555.736	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ST-Columns	0.082	was 0.2460629921
23:02:05.712	555.741	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ST-Framing	0.082	was 0.2460629921
23:02:05.717	555.746	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ST-Walls	0.082	was 0.2460629921
23:02:05.722	555.751	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ST-Floors	0.082	was 0.2460629921
23:02:05.726	555.756	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ST-Stair	0.082	was 0.2460629921
23:02:05.732	555.761	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
23:02:05.738	555.767	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
23:02:05.743	555.773	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
23:02:05.748	555.778	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
23:02:05.787	555.817	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
23:02:05.793	555.823	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
23:02:05.799	555.829	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
23:02:05.806	555.836	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
23:02:05.812	555.842	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
23:02:05.829	555.859	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
23:02:05.835	555.865	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:05.844	555.874	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
23:02:05.849	555.879	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
23:02:05.854	555.884	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
23:02:05.859	555.889	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
23:02:05.864	555.894	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
23:02:05.869	555.899	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Accessories-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:05.873	555.903	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Floors	0.082	was 0.2460629921
23:02:05.878	555.908	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Stairs	0.082	was 0.2460629921
23:02:05.882	555.913	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Ramps	0.082	was 0.2460629921
23:02:05.888	555.918	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Roofs	0.082	was 0.2460629921
23:02:05.893	555.923	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
23:02:05.898	555.928	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Columns	0.082	was 0.2460629921
23:02:05.903	555.933	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Walls	0.082	was 0.2460629921
23:02:05.908	555.938	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Windows	0.082	was 0.2460629921
23:02:05.913	555.943	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
23:02:05.918	555.948	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
23:02:05.924	555.953	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Doors	0.082	was 0.2460629921
23:02:05.929	555.958	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Casework	0.082	was 0.2460629921
23:02:05.935	555.964	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Furniture	0.082	was 0.2460629921
23:02:05.941	555.970	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Parking	0.082	was 0.2460629921
23:02:05.948	555.978	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Railings	0.082	was 0.2460629921
23:02:05.960	555.989	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-AR-Site	0.082	was 0.2460629921
23:02:05.967	555.997	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ST-Foundation	0.082	was 0.2460629921
23:02:05.973	556.003	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ST-Columns	0.082	was 0.2460629921
23:02:05.978	556.008	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ST-Framing	0.082	was 0.2460629921
23:02:05.987	556.017	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ST-Walls	0.082	was 0.2460629921
23:02:05.992	556.022	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ST-Floors	0.082	was 0.2460629921
23:02:05.997	556.027	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ST-Stair	0.082	was 0.2460629921
23:02:06.002	556.032	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
23:02:06.008	556.037	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
23:02:06.012	556.042	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
23:02:06.017	556.047	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
23:02:06.022	556.052	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
23:02:06.027	556.057	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
23:02:06.033	556.063	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
23:02:06.038	556.068	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
23:02:06.043	556.073	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
23:02:06.049	556.079	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
23:02:06.054	556.084	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:06.059	556.089	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
23:02:06.064	556.094	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
23:02:06.069	556.099	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
23:02:06.074	556.104	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
23:02:06.080	556.110	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
23:02:06.086	556.116	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:06.091	556.121	1A02MM		tolerance set on a saved test	BLD-PL-Pipe Insulations-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
23:02:06.098	556.128	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Floors	0.082	was 0.2460629921
23:02:06.107	556.137	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Stairs	0.082	was 0.2460629921
23:02:06.116	556.145	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Ramps	0.082	was 0.2460629921
23:02:06.122	556.152	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Roofs	0.082	was 0.2460629921
23:02:06.132	556.162	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
23:02:06.137	556.167	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Columns	0.082	was 0.2460629921
23:02:06.142	556.172	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Walls	0.082	was 0.2460629921
23:02:06.147	556.177	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Windows	0.082	was 0.2460629921
23:02:06.153	556.183	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
23:02:06.158	556.188	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
23:02:06.163	556.193	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Doors	0.082	was 0.2460629921
23:02:06.169	556.198	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Casework	0.082	was 0.2460629921
23:02:06.174	556.204	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Furniture	0.082	was 0.2460629921
23:02:06.180	556.209	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Parking	0.082	was 0.2460629921
23:02:06.185	556.215	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Railings	0.082	was 0.2460629921
23:02:06.190	556.220	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-AR-Site	0.082	was 0.2460629921
23:02:06.195	556.225	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ST-Foundation	0.082	was 0.2460629921
23:02:06.200	556.230	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ST-Columns	0.082	was 0.2460629921
23:02:06.205	556.235	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ST-Framing	0.082	was 0.2460629921
23:02:06.210	556.240	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ST-Walls	0.082	was 0.2460629921
23:02:06.216	556.245	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ST-Floors	0.082	was 0.2460629921
23:02:06.221	556.251	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ST-Stair	0.082	was 0.2460629921
23:02:06.228	556.259	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
23:02:06.235	556.265	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
23:02:06.241	556.271	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
23:02:06.247	556.276	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
23:02:06.256	556.285	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
23:02:06.264	556.294	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
23:02:06.269	556.299	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
23:02:06.278	556.308	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
23:02:06.283	556.314	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
23:02:06.290	556.319	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
23:02:06.295	556.325	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:06.300	556.330	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
23:02:06.305	556.335	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
23:02:06.310	556.340	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
23:02:06.316	556.345	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
23:02:06.321	556.351	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
23:02:06.326	556.356	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
23:02:06.334	556.364	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
23:02:06.340	556.370	1A02MM		tolerance set on a saved test	BLD-PL-Plumbing Fixtures-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
23:02:06.345	556.375	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Floors	0.082	was 0.2460629921
23:02:06.350	556.380	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Stairs	0.082	was 0.2460629921
23:02:06.355	556.385	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Ramps	0.082	was 0.2460629921
23:02:06.360	556.390	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Roofs	0.082	was 0.2460629921
23:02:06.365	556.395	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
23:02:06.372	556.402	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Columns	0.082	was 0.2460629921
23:02:06.378	556.408	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Walls	0.082	was 0.2460629921
23:02:06.384	556.413	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Windows	0.082	was 0.2460629921
23:02:06.390	556.420	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
23:02:06.399	556.429	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
23:02:06.408	556.438	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Doors	0.082	was 0.2460629921
23:02:06.414	556.443	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Casework	0.082	was 0.2460629921
23:02:06.419	556.449	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Furniture	0.082	was 0.2460629921
23:02:06.428	556.459	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Parking	0.082	was 0.2460629921
23:02:06.434	556.464	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Railings	0.082	was 0.2460629921
23:02:06.440	556.469	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-AR-Site	0.082	was 0.2460629921
23:02:06.444	556.474	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ST-Foundation	0.082	was 0.2460629921
23:02:06.449	556.479	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ST-Columns	0.082	was 0.2460629921
23:02:06.454	556.484	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ST-Framing	0.082	was 0.2460629921
23:02:06.460	556.490	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ST-Walls	0.082	was 0.2460629921
23:02:06.465	556.495	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ST-Floors	0.082	was 0.2460629921
23:02:06.470	556.500	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ST-Stair	0.082	was 0.2460629921
23:02:06.475	556.505	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
23:02:06.480	556.510	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
23:02:06.486	556.516	1A02MM		tolerance set on a saved test	BLD-DR-Mechanical Equipment-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
