time	seconds	group	step	event	name	number	text
08:55:01.782	236.737	1A04EP		rows for the workbook	BLD-ME-Duct Accessory-vs-BLD-ST-Floors	0	0 in the document
08:55:01.782	236.737	1A04EP		test passed	BLD-ME-Duct Accessory-vs-BLD-ST-Floors	0	ran and found nothing
08:55:01.820	236.776	1A04EP	TESTS CREATE	test created	BLD-ME-Duct Accessory-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:01.961	236.916	1A04EP		rows for the workbook	BLD-ME-Duct Accessory-vs-BLD-ST-Stair	0	0 in the document
08:55:01.961	236.917	1A04EP		test passed	BLD-ME-Duct Accessory-vs-BLD-ST-Stair	0	ran and found nothing
08:55:01.993	236.949	1A04EP	TESTS CREATE	test created	BLD-ME-Duct Accessory-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:02.147	237.102	1A04EP		rows for the workbook	BLD-ME-Duct Accessory-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
08:55:02.148	237.103	1A04EP		test passed	BLD-ME-Duct Accessory-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
08:55:02.179	237.134	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:02.410	237.366	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	1	1 in the document
08:55:02.411	237.367	1A04EP		test found clashes	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	1	ran and found clashes
08:55:02.477	237.433	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:02.704	237.659	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Stairs	0	0 in the document
08:55:02.705	237.661	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Stairs	0	ran and found nothing
08:55:02.743	237.699	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:02.899	237.854	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Ceilings	0	0 in the document
08:55:02.899	237.855	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Ceilings	0	ran and found nothing
08:55:02.932	237.887	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:03.225	238.181	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	2	2 in the document
08:55:03.226	238.182	1A04EP		test found clashes	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	2	ran and found clashes
08:55:03.286	238.242	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:03.442	238.397	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Windows	0	0 in the document
08:55:03.442	238.398	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Windows	0	ran and found nothing
08:55:03.474	238.429	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:03.612	238.568	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Curtain Panels	0	0 in the document
08:55:03.613	238.569	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:55:03.646	238.601	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:03.786	238.742	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:55:03.787	238.743	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:55:03.817	238.773	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:03.971	238.926	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0	0 in the document
08:55:03.972	238.927	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
08:55:04.004	238.960	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:04.175	239.131	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Furniture	0	0 in the document
08:55:04.176	239.132	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Furniture	0	ran and found nothing
08:55:04.207	239.163	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Railings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:04.362	239.318	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Railings	0	0 in the document
08:55:04.363	239.319	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Railings	0	ran and found nothing
08:55:04.395	239.351	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:04.553	239.508	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0	0 in the document
08:55:04.554	239.509	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
08:55:04.581	239.536	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:04.741	239.696	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0	0 in the document
08:55:04.742	239.697	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0	ran and found nothing
08:55:04.769	239.725	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:04.910	239.866	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0	0 in the document
08:55:04.911	239.867	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0	ran and found nothing
08:55:04.941	239.897	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:05.112	240.067	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0	0 in the document
08:55:05.113	240.068	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0	ran and found nothing
08:55:05.143	240.098	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:05.302	240.257	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0	0 in the document
08:55:05.303	240.258	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0	ran and found nothing
08:55:05.331	240.286	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:05.470	240.426	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Stair	0	0 in the document
08:55:05.471	240.427	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Stair	0	ran and found nothing
08:55:05.501	240.456	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:05.657	240.612	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
08:55:05.658	240.613	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
08:55:05.689	240.645	1A04EP	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ME-Duct Accessory	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:05.814	240.769	1A04EP		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ME-Duct Accessory	0	0 in the document
08:55:05.815	240.770	1A04EP		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ME-Duct Accessory	0	ran and found nothing
08:55:05.846	240.802	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:06.010	240.965	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Floors	0	0 in the document
08:55:06.024	240.979	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-AR-Floors	0	ran and found nothing
08:55:06.064	241.019	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:06.235	241.190	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Stairs	0	0 in the document
08:55:06.248	241.204	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-AR-Stairs	0	ran and found nothing
08:55:06.296	241.252	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:07.283	242.238	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Ceilings	13	13 in the document
08:55:07.296	242.252	1A04EP		test found clashes	BLD-ME-Air Terminals-vs-BLD-AR-Ceilings	13	ran and found clashes
08:55:07.392	242.348	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:08.610	243.565	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Walls	14	14 in the document
08:55:08.618	243.573	1A04EP		test found clashes	BLD-ME-Air Terminals-vs-BLD-AR-Walls	14	ran and found clashes
08:55:08.691	243.647	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:08.875	243.830	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Windows	0	0 in the document
08:55:08.892	243.848	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-AR-Windows	0	ran and found nothing
08:55:08.942	243.897	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:09.188	244.144	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Curtain Panels	1	1 in the document
08:55:09.204	244.160	1A04EP		test found clashes	BLD-ME-Air Terminals-vs-BLD-AR-Curtain Panels	1	ran and found clashes
08:55:09.288	244.243	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:09.461	244.417	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:55:09.475	244.430	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:55:09.525	244.481	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:09.712	244.668	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Doors	0	0 in the document
08:55:09.721	244.677	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-AR-Doors	0	ran and found nothing
08:55:09.775	244.731	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:09.948	244.903	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Furniture	0	0 in the document
08:55:09.953	244.909	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-AR-Furniture	0	ran and found nothing
08:55:09.995	244.951	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-AR-Railings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:10.163	245.118	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-AR-Railings	0	0 in the document
08:55:10.179	245.134	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-AR-Railings	0	ran and found nothing
08:55:10.231	245.187	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:10.375	245.330	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ST-Foundation	0	0 in the document
08:55:10.376	245.331	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ST-Foundation	0	ran and found nothing
08:55:10.437	245.393	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:10.587	245.542	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ST-Columns	0	0 in the document
08:55:10.587	245.543	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ST-Columns	0	ran and found nothing
08:55:10.640	245.595	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:10.786	245.741	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ST-Framing	0	0 in the document
08:55:10.786	245.742	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ST-Framing	0	ran and found nothing
08:55:10.814	245.769	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:10.984	245.940	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ST-Walls	0	0 in the document
08:55:10.986	245.941	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ST-Walls	0	ran and found nothing
08:55:11.016	245.972	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:11.143	246.099	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ST-Floors	0	0 in the document
08:55:11.144	246.099	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ST-Floors	0	ran and found nothing
08:55:11.174	246.130	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:11.306	246.261	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ST-Stair	0	0 in the document
08:55:11.306	246.262	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ST-Stair	0	ran and found nothing
08:55:11.332	246.288	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:11.490	246.445	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
08:55:11.490	246.446	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
08:55:11.520	246.476	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ME-Duct Accessory	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:11.676	246.632	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ME-Duct Accessory	0	0 in the document
08:55:11.677	246.633	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ME-Duct Accessory	0	ran and found nothing
08:55:11.708	246.663	1A04EP	TESTS CREATE	test created	BLD-ME-Air Terminals-vs-BLD-ME-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:11.846	246.801	1A04EP		rows for the workbook	BLD-ME-Air Terminals-vs-BLD-ME-Mechanical Equipment	0	0 in the document
08:55:11.846	246.802	1A04EP		test passed	BLD-ME-Air Terminals-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
08:55:11.880	246.835	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:12.145	247.101	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Floors	3	3 in the document
08:55:12.146	247.102	1A04EP		test found clashes	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Floors	3	ran and found clashes
08:55:12.209	247.164	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:12.350	247.305	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Stairs	0	0 in the document
08:55:12.351	247.306	1A04EP		test passed	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Stairs	0	ran and found nothing
08:55:12.382	247.338	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:12.887	247.843	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Ceilings	7	7 in the document
08:55:12.888	247.844	1A04EP		test found clashes	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Ceilings	7	ran and found clashes
08:55:12.958	247.914	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:15.963	250.918	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Walls	54	54 in the document
08:55:15.964	250.919	1A04EP		test found clashes	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Walls	54	ran and found clashes
08:55:16.018	250.974	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:16.192	251.147	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
08:55:16.192	251.148	1A04EP		test passed	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
08:55:16.223	251.179	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:16.637	251.592	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Panels	7	7 in the document
08:55:16.638	251.593	1A04EP		test found clashes	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Panels	7	ran and found clashes
08:55:16.721	251.677	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:16.928	251.884	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Mullions	1	1 in the document
08:55:16.929	251.885	1A04EP		test found clashes	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Mullions	1	ran and found clashes
08:55:16.988	251.943	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:17.128	252.083	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
08:55:17.128	252.084	1A04EP		test passed	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
08:55:17.159	252.114	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:17.330	252.285	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
08:55:17.331	252.286	1A04EP		test passed	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
08:55:17.361	252.317	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Railings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:17.507	252.462	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Railings	0	0 in the document
08:55:17.508	252.463	1A04EP		test passed	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Railings	0	ran and found nothing
08:55:17.533	252.489	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:17.680	252.635	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
08:55:17.681	252.636	1A04EP		test passed	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
08:55:17.721	252.677	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:55:17.876	252.831	1A04EP		rows for the workbook	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
08:55:17.877	252.832	1A04EP		test passed	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
08:55:17.908	252.863	1A04EP	TESTS CREATE	test created	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
