time	seconds	group	step	event	name	number	text
14:40:27.542	74.413	1A0415	HTML	step started	HTML	0	
14:40:27.546	74.415	1A0415	HTML	census before	models	3	
14:40:27.547	74.416	1A0415	HTML	census before	sets	61	
14:40:27.547	74.416	1A0415	HTML	census before	tests	3	
14:40:27.548	74.417	1A0415	HTML	census before	results	0	
14:40:27.549	74.418	1A0415	HTML	census before	views	18	
14:40:27.735	74.605	1A0415	HTML	written	HTML	2683307	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\Clash Report\\1104-PAR-1A0415-ZZZ-BM-MOD-000001.html
14:40:27.878	74.748	1A0415		census after	models	3	
14:40:27.879	74.749	1A0415		census after	sets	61	
14:40:27.880	74.749	1A0415		census after	tests	3	
14:40:27.880	74.750	1A0415		census after	results	0	
14:40:27.880	74.750	1A0415		census after	views	18	
14:40:27.884	74.753	1A0415		step finished	HTML	0.335	wrote 2683307 bytes
14:40:27.888	74.758	1A0415	NWD	step started	NWD	0	
14:40:27.891	74.760	1A0415	NWD	census before	models	3	
14:40:27.892	74.761	1A0415	NWD	census before	sets	61	
14:40:27.892	74.761	1A0415	NWD	census before	tests	3	
14:40:27.893	74.762	1A0415	NWD	census before	results	0	
14:40:27.893	74.763	1A0415	NWD	census before	views	18	
14:40:30.067	76.936	1A0415	NWD	written	NWD	21226771	C:\\00-NM\\Federation Task\\C02 + 04\\C04\\NWD\\1104-PAR-1A0415-ZZZ-BM-MOD-000001.nwd
14:40:30.070	76.939	1A0415		census after	models	3	
14:40:30.071	76.940	1A0415		census after	sets	61	
14:40:30.071	76.940	1A0415		census after	tests	3	
14:40:30.072	76.941	1A0415		census after	results	0	
14:40:30.073	76.942	1A0415		census after	views	18	
14:40:30.076	76.945	1A0415		step finished	NWD	2.181	published 21226771 bytes
14:40:30.079	76.947	1A0415	CONFIRM	step started	CONFIRM	0	
14:40:30.081	76.950	1A0415	CONFIRM	census before	models	3	
14:40:30.082	76.951	1A0415	CONFIRM	census before	sets	61	
14:40:30.083	76.951	1A0415	CONFIRM	census before	tests	3	
14:40:30.083	76.952	1A0415	CONFIRM	census before	results	0	
14:40:30.084	76.953	1A0415	CONFIRM	census before	views	18	
14:40:30.130	76.999	1A0415		census after	models	3	
14:40:30.131	77.000	1A0415		census after	sets	61	
14:40:30.132	77.000	1A0415		census after	tests	3	
14:40:30.132	77.001	1A0415		census after	results	0	
14:40:30.133	77.002	1A0415		census after	views	18	
14:40:30.135	77.004	1A0415		step finished	CONFIRM	0.051	the NWF is 24062 bytes
14:40:30.161	77.031	1A0415		step total	TESTS RUN	0.144	
14:40:30.162	77.031	1A0415		step total	HARVEST	0.099	
14:40:30.167	77.036			group finished	1A0415	8.966	DONE Weekly run plus XML
14:40:30.210	77.079			timing	WORKBOOK	3.162	1 visits
14:40:30.210	77.079			timing	NWD	2.181	1 visits
14:40:30.211	77.080			timing	SETS	0.916	1 visits
14:40:30.211	77.081			timing	DECIDE	0.797	1 visits
14:40:30.212	77.082			timing	HTML	0.335	1 visits
14:40:30.213	77.082			timing	TESTS RUN	0.144	3 visits
14:40:30.214	77.083			timing	HARVEST	0.099	3 visits
14:40:30.214	77.084			timing	UNITS	0.086	1 visits
14:40:30.215	77.085			timing	NWF SAVE	0.065	1 visits
14:40:30.217	77.086			timing	VIEWS	0.053	1 visits
14:40:30.219	77.087			timing	CONFIRM	0.051	1 visits
14:40:30.305	77.174	1A04EP	DECIDE	step started	DECIDE	0	
14:40:30.309	77.177	1A04EP	DECIDE	census before	models	0	
14:40:30.309	77.178	1A04EP	DECIDE	census before	sets	0	
14:40:30.310	77.179	1A04EP	DECIDE	census before	tests	0	
14:40:30.311	77.180	1A04EP	DECIDE	census before	results	0	
14:40:30.312	77.180	1A04EP	DECIDE	census before	views	0	
14:40:31.470	78.339	1A04EP		census after	models	5	
14:40:31.471	78.340	1A04EP		census after	sets	0	
14:40:31.471	78.340	1A04EP		census after	tests	0	
14:40:31.472	78.341	1A04EP		census after	results	0	
14:40:31.473	78.342	1A04EP		census after	views	57	
14:40:31.485	78.354	1A04EP		step finished	DECIDE	1.165	Weekly run plus XML
14:40:31.497	78.366	1A04EP	UNITS	step started	UNITS	0	
14:40:31.501	78.370	1A04EP	UNITS	census before	models	5	
14:40:31.502	78.371	1A04EP	UNITS	census before	sets	0	
14:40:31.502	78.371	1A04EP	UNITS	census before	tests	0	
14:40:31.503	78.372	1A04EP	UNITS	census before	results	0	
14:40:31.504	78.373	1A04EP	UNITS	census before	views	57	
14:40:31.806	78.676	1A04EP		census after	models	5	
14:40:31.807	78.676	1A04EP		census after	sets	0	
14:40:31.808	78.677	1A04EP		census after	tests	0	
14:40:31.808	78.678	1A04EP		census after	results	0	
14:40:31.809	78.678	1A04EP		census after	views	57	
14:40:31.812	78.681	1A04EP		step finished	UNITS	0.309	the document was asked for Meters
14:40:31.840	78.709	1A04EP		model placement	1104-PAR-1A04EP-ZZZ-AR-MOD-000001.nwc	684688	Exhibition Pavilion
14:40:31.841	78.710	1A04EP		model placement	1104-PAR-1A04EP-ZZZ-EL-MOD-000001.nwc	684628	67 - S01
14:40:31.841	78.710	1A04EP		model placement	1104-PAR-1A04EP-ZZZ-ME-MOD-000001.nwc	684688	16-S01
14:40:31.842	78.711	1A04EP		model placement	1104-PAR-1A04EP-ZZZ-ST-MOD-000001.nwc	684688	Exhibition Pavilion
14:40:31.842	78.712	1A04EP		model placement	1104-PAR-1A04EP-ZZZ-ST-MOD-000002.nwc	680338	EP
14:40:32.433	79.302	1A04EP		model export	1104-PAR-1A04EP-ZZZ-AR-MOD-000001.nwc	2771	3 workset(s), element id 100%
14:40:32.434	79.303	1A04EP		model export	1104-PAR-1A04EP-ZZZ-EL-MOD-000001.nwc	986	11 workset(s), element id 100%
14:40:32.435	79.304	1A04EP		model export	1104-PAR-1A04EP-ZZZ-ME-MOD-000001.nwc	4680	7 workset(s), element id 100%
14:40:32.435	79.304	1A04EP		model export	1104-PAR-1A04EP-ZZZ-ST-MOD-000001.nwc	163	2 workset(s), element id 100%
14:40:32.436	79.305	1A04EP		model export	1104-PAR-1A04EP-ZZZ-ST-MOD-000002.nwc	28	1 workset(s), element id 100%
14:40:32.440	79.310	1A04EP	SETS	step started	SETS	0	
14:40:32.443	79.313	1A04EP	SETS	census before	models	5	
14:40:32.444	79.313	1A04EP	SETS	census before	sets	0	
14:40:32.445	79.314	1A04EP	SETS	census before	tests	0	
14:40:32.446	79.315	1A04EP	SETS	census before	results	0	
14:40:32.446	79.315	1A04EP	SETS	census before	views	57	
14:40:34.778	81.648	1A04EP		census after	models	5	
14:40:34.779	81.648	1A04EP		census after	sets	61	
14:40:34.780	81.649	1A04EP		census after	tests	0	
14:40:34.781	81.650	1A04EP		census after	results	0	
14:40:34.781	81.650	1A04EP		census after	views	57	
14:40:34.784	81.653	1A04EP		step finished	SETS	2.338	61 created, 0 already there, 37 finding items, 24 at zero.
14:40:34.832	81.701	1A04EP	TESTS CREATE	step started	TESTS CREATE	0	
14:40:34.835	81.704	1A04EP	TESTS CREATE	census before	models	5	
14:40:34.835	81.705	1A04EP	TESTS CREATE	census before	sets	61	
14:40:34.836	81.705	1A04EP	TESTS CREATE	census before	tests	0	
14:40:34.837	81.706	1A04EP	TESTS CREATE	census before	results	0	
14:40:34.838	81.707	1A04EP	TESTS CREATE	census before	views	57	
14:40:34.857	81.726	1A04EP	TESTS CREATE	test created	BLD-AR-Stairs-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:34.861	81.731	1A04EP		census after	models	5	
14:40:34.862	81.732	1A04EP		census after	sets	61	
14:40:34.863	81.732	1A04EP		census after	tests	1	
14:40:34.863	81.733	1A04EP		census after	results	0	
14:40:34.864	81.734	1A04EP		census after	views	57	
14:40:34.867	81.736	1A04EP		step finished	TESTS CREATE	0.03	BLD-AR-Stairs-vs-BLD-AR-Floors
14:40:34.870	81.739	1A04EP	TESTS RUN	step started	TESTS RUN	0	
14:40:34.872	81.742	1A04EP	TESTS RUN	census before	models	5	
14:40:34.873	81.743	1A04EP	TESTS RUN	census before	sets	61	
14:40:34.875	81.743	1A04EP	TESTS RUN	census before	tests	1	
14:40:34.875	81.744	1A04EP	TESTS RUN	census before	results	0	
14:40:34.875	81.745	1A04EP	TESTS RUN	census before	views	57	
14:40:34.937	81.806	1A04EP		census after	models	5	
14:40:34.938	81.806	1A04EP		census after	sets	61	
14:40:34.938	81.807	1A04EP		census after	tests	1	
14:40:34.939	81.808	1A04EP		census after	results	2	
14:40:34.939	81.808	1A04EP		census after	views	57	
14:40:34.942	81.811	1A04EP		step finished	TESTS RUN	0.065	BLD-AR-Stairs-vs-BLD-AR-Floors
14:40:35.002	81.871	1A04EP	HARVEST	step started	HARVEST	0	
14:40:35.005	81.874	1A04EP	HARVEST	census before	models	5	
14:40:35.005	81.875	1A04EP	HARVEST	census before	sets	61	
14:40:35.006	81.875	1A04EP	HARVEST	census before	tests	1	
14:40:35.007	81.876	1A04EP	HARVEST	census before	results	2	
14:40:35.008	81.877	1A04EP	HARVEST	census before	views	57	
14:40:35.034	81.903	1A04EP	IMAGES	step started	IMAGES	0	
14:40:35.038	81.906	1A04EP	IMAGES	census before	models	5	
14:40:35.038	81.907	1A04EP	IMAGES	census before	sets	61	
14:40:35.039	81.908	1A04EP	IMAGES	census before	tests	1	
14:40:35.040	81.909	1A04EP	IMAGES	census before	results	2	
14:40:35.041	81.910	1A04EP	IMAGES	census before	views	57	
14:40:35.172	82.041	1A04EP	HARVEST	census after	models	5	
14:40:35.173	82.042	1A04EP	HARVEST	census after	sets	61	
14:40:35.173	82.043	1A04EP	HARVEST	census after	tests	1	
14:40:35.174	82.043	1A04EP	HARVEST	census after	results	2	
14:40:35.175	82.044	1A04EP	HARVEST	census after	views	57	
14:40:35.178	82.048	1A04EP	HARVEST	step finished	IMAGES	0.059	BLD-AR-Stairs-vs-BLD-AR-Floors
14:40:35.222	82.091	1A04EP		census after	models	5	
14:40:35.223	82.092	1A04EP		census after	sets	61	
14:40:35.224	82.093	1A04EP		census after	tests	1	
14:40:35.225	82.094	1A04EP		census after	results	2	
14:40:35.225	82.094	1A04EP		census after	views	57	
14:40:35.228	82.098	1A04EP		step finished	HARVEST	0.219	BLD-AR-Stairs-vs-BLD-AR-Floors
14:40:35.229	82.098	1A04EP		rows for the workbook	BLD-AR-Stairs-vs-BLD-AR-Floors	2	2 in the document
14:40:35.231	82.101	1A04EP		test found clashes	BLD-AR-Stairs-vs-BLD-AR-Floors	2	ran and found clashes
14:40:35.334	82.203	1A04EP	TESTS CREATE	test created	BLD-AR-Ceilings-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:35.396	82.265	1A04EP		rows for the workbook	BLD-AR-Ceilings-vs-BLD-AR-Floors	0	0 in the document
14:40:35.399	82.268	1A04EP		test passed	BLD-AR-Ceilings-vs-BLD-AR-Floors	0	ran and found nothing
14:40:35.426	82.296	1A04EP	TESTS CREATE	test created	BLD-AR-Ceilings-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:35.485	82.354	1A04EP		rows for the workbook	BLD-AR-Ceilings-vs-BLD-AR-Stairs	0	0 in the document
14:40:35.488	82.358	1A04EP		test passed	BLD-AR-Ceilings-vs-BLD-AR-Stairs	0	ran and found nothing
14:40:35.519	82.388	1A04EP	TESTS CREATE	test created	BLD-AR-Walls-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:36.630	83.499	1A04EP		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	22	22 in the document
14:40:36.631	83.500	1A04EP		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	22	ran and found clashes
14:40:36.695	83.563	1A04EP	TESTS CREATE	test created	BLD-AR-Walls-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:36.863	83.733	1A04EP		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Stairs	2	2 in the document
14:40:36.864	83.734	1A04EP		test found clashes	BLD-AR-Walls-vs-BLD-AR-Stairs	2	ran and found clashes
14:40:36.992	83.861	1A04EP	TESTS CREATE	test created	BLD-AR-Walls-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:37.298	84.167	1A04EP		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Ceilings	5	5 in the document
14:40:37.299	84.168	1A04EP		test found clashes	BLD-AR-Walls-vs-BLD-AR-Ceilings	5	ran and found clashes
14:40:37.370	84.239	1A04EP	TESTS CREATE	test created	BLD-AR-Windows-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:37.448	84.317	1A04EP		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
14:40:37.449	84.318	1A04EP		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
14:40:37.526	84.395	1A04EP	TESTS CREATE	test created	BLD-AR-Windows-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:37.587	84.456	1A04EP		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Stairs	0	0 in the document
14:40:37.588	84.457	1A04EP		test passed	BLD-AR-Windows-vs-BLD-AR-Stairs	0	ran and found nothing
14:40:37.619	84.489	1A04EP	TESTS CREATE	test created	BLD-AR-Windows-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:37.680	84.549	1A04EP		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Ceilings	0	0 in the document
14:40:37.681	84.550	1A04EP		test passed	BLD-AR-Windows-vs-BLD-AR-Ceilings	0	ran and found nothing
14:40:37.714	84.583	1A04EP	TESTS CREATE	test created	BLD-AR-Windows-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:37.902	84.771	1A04EP		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	2	2 in the document
14:40:37.903	84.772	1A04EP		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	2	ran and found clashes
14:40:38.212	85.081	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:38.281	85.150	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0	0 in the document
14:40:38.282	85.151	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0	ran and found nothing
14:40:38.322	85.191	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:38.413	85.282	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Stairs	0	0 in the document
14:40:38.414	85.283	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Stairs	0	ran and found nothing
14:40:38.444	85.313	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:38.510	85.378	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Ceilings	0	0 in the document
14:40:38.511	85.379	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Ceilings	0	ran and found nothing
14:40:38.553	85.423	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:38.619	85.488	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0	0 in the document
14:40:38.620	85.489	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0	ran and found nothing
14:40:38.648	85.516	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:38.712	85.581	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Windows	0	0 in the document
14:40:38.713	85.582	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Windows	0	ran and found nothing
14:40:38.741	85.610	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:38.813	85.682	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0	0 in the document
14:40:38.813	85.683	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0	ran and found nothing
14:40:38.848	85.718	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:38.927	85.796	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Stairs	0	0 in the document
14:40:38.928	85.797	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Stairs	0	ran and found nothing
14:40:38.959	85.828	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:39.052	85.921	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Ceilings	0	0 in the document
14:40:39.053	85.922	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Ceilings	0	ran and found nothing
14:40:39.083	85.952	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:40:39.158	86.027	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0	0 in the document
14:40:39.159	86.028	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0	ran and found nothing
14:40:39.193	86.062	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
