time	seconds	group	step	event	name	number	text
16:45:57.666	1551.541	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	ran and found nothing
16:45:58.293	1552.168	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	0	0 in the document
16:45:58.294	1552.169	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	0	ran and found nothing
16:45:58.709	1552.583	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Windows	0	0 in the document
16:45:58.710	1552.584	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Windows	0	ran and found nothing
16:45:59.132	1553.007	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	0 in the document
16:45:59.133	1553.008	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	ran and found nothing
16:45:59.524	1553.399	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Furniture	0	0 in the document
16:45:59.525	1553.400	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Furniture	0	ran and found nothing
16:46:00.053	1553.927	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	0 in the document
16:46:00.054	1553.928	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:46:00.834	1554.708	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	0 in the document
16:46:00.834	1554.709	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:46:01.617	1555.491	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	0	0 in the document
16:46:01.618	1555.493	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	0	ran and found nothing
16:46:02.033	1555.908	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
16:46:02.033	1555.908	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
16:46:02.540	1556.415	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:46:02.541	1556.416	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:46:03.009	1556.883	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:46:03.010	1556.884	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:46:03.426	1557.301	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:46:03.427	1557.302	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:46:03.722	1557.596	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:46:03.723	1557.597	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:46:04.095	1557.970	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:46:04.097	1557.971	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:46:04.535	1558.410	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
16:46:04.536	1558.411	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:46:05.144	1559.019	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:46:05.145	1559.020	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:46:05.534	1559.409	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
16:46:05.536	1559.410	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
16:46:05.971	1559.846	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
16:46:05.972	1559.846	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
16:46:06.471	1560.346	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	0	0 in the document
16:46:06.472	1560.347	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Walls	0	ran and found nothing
16:46:07.311	1561.186	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Windows	0	0 in the document
16:46:07.312	1561.187	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Windows	0	ran and found nothing
16:46:08.031	1561.906	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	0	0 in the document
16:46:08.032	1561.907	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Doors	0	ran and found nothing
16:46:08.438	1562.313	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Furniture	0	0 in the document
16:46:08.440	1562.314	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Furniture	0	ran and found nothing
16:46:08.843	1562.718	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
16:46:08.845	1562.719	1A02WO		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:46:09.217	1563.092	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
16:46:09.218	1563.093	1A02WO		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:46:09.749	1563.623	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
16:46:09.749	1563.624	1A02WO		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
16:46:10.169	1564.043	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	0	0 in the document
16:46:10.170	1564.045	1A02WO		test passed	BLD-Security Devices-vs-BLD-ST-Floors	0	ran and found nothing
16:46:10.575	1564.449	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:46:10.576	1564.450	1A02WO		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:46:10.952	1564.827	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:46:10.953	1564.827	1A02WO		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:46:11.500	1565.374	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:46:11.500	1565.375	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:46:11.924	1565.799	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:46:11.925	1565.800	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:46:12.659	1566.534	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:46:12.661	1566.535	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:46:13.361	1567.236	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
16:46:13.362	1567.237	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:46:13.814	1567.689	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:46:13.816	1567.690	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:46:14.327	1568.202	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
16:46:14.328	1568.203	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
16:46:14.831	1568.706	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
16:46:14.832	1568.707	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
16:46:15.506	1569.381	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
16:46:15.511	1569.385	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
16:46:15.974	1569.849	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	0	0 in the document
16:46:15.975	1569.850	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Walls	0	ran and found nothing
16:46:16.385	1570.260	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Windows	0	0 in the document
16:46:16.386	1570.261	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Windows	0	ran and found nothing
16:46:16.777	1570.651	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
16:46:16.778	1570.653	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
16:46:17.213	1571.088	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Furniture	0	0 in the document
16:46:17.214	1571.089	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Furniture	0	ran and found nothing
16:46:17.605	1571.479	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
16:46:17.606	1571.480	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:46:17.997	1571.871	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
16:46:17.997	1571.872	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:46:18.403	1572.278	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
16:46:18.404	1572.279	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
16:46:18.871	1572.746	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
16:46:18.872	1572.747	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
16:46:19.450	1573.324	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:46:19.451	1573.325	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:46:19.870	1573.744	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:46:19.871	1573.746	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:46:20.534	1574.409	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:46:20.534	1574.410	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:46:21.132	1575.007	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:46:21.132	1575.009	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:46:21.614	1575.488	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:46:21.624	1575.498	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:46:22.012	1575.887	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	0 in the document
16:46:22.013	1575.888	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:46:22.778	1576.653	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:46:22.778	1576.654	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:46:23.651	1577.525	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
16:46:23.651	1577.526	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
16:46:24.161	1578.035	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
16:46:24.161	1578.036	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
16:46:24.645	1578.520	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
16:46:24.646	1578.520	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
16:46:27.203	1581.077	1A02WO	VIEWS	step started	VIEWS	0	
16:46:27.239	1581.114	1A02WO	VIEWS	census before	models	4	
16:46:27.240	1581.115	1A02WO	VIEWS	census before	sets	62	
16:46:27.241	1581.116	1A02WO	VIEWS	census before	tests	1830	
16:46:27.242	1581.117	1A02WO	VIEWS	census before	results	69	
16:46:27.243	1581.118	1A02WO	VIEWS	census before	views	93	
16:46:29.277	1583.152	1A02WO		census after	models	4	
16:46:29.278	1583.153	1A02WO		census after	sets	62	
16:46:29.279	1583.154	1A02WO		census after	tests	1830	
16:46:29.280	1583.155	1A02WO		census after	results	69	
16:46:29.281	1583.156	1A02WO		census after	views	93	
16:46:29.305	1583.180	1A02WO		step finished	VIEWS	1.997	0 created, 66 already there.
16:46:30.011	1583.885	1A02WO	NWF SAVE	step started	NWF SAVE	0	
16:46:30.031	1583.905	1A02WO	NWF SAVE	census before	models	4	
16:46:30.032	1583.906	1A02WO	NWF SAVE	census before	sets	62	
16:46:30.033	1583.907	1A02WO	NWF SAVE	census before	tests	1830	
16:46:30.033	1583.908	1A02WO	NWF SAVE	census before	results	69	
16:46:30.034	1583.908	1A02WO	NWF SAVE	census before	views	93	
16:46:30.362	1584.236	1A02WO	NWF SAVE	written	NWF	986967	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWF\\1104-PAR-1A02WO-ZZZ-BM-MOD-000001.nwf
16:46:30.427	1584.302	1A02WO		census after	models	4	
16:46:30.429	1584.303	1A02WO		census after	sets	62	
16:46:30.429	1584.304	1A02WO		census after	tests	1830	
16:46:30.430	1584.305	1A02WO		census after	results	69	
16:46:30.431	1584.306	1A02WO		census after	views	93	
16:46:30.444	1584.319	1A02WO		step finished	NWF SAVE	0.37	saved 986967 bytes
16:46:30.503	1584.377	1A02WO	WORKBOOK	step started	WORKBOOK	0	
16:46:30.613	1584.487	1A02WO	WORKBOOK	census before	models	4	
16:46:30.613	1584.488	1A02WO	WORKBOOK	census before	sets	62	
16:46:30.614	1584.489	1A02WO	WORKBOOK	census before	tests	1830	
16:46:30.615	1584.490	1A02WO	WORKBOOK	census before	results	69	
16:46:30.616	1584.491	1A02WO	WORKBOOK	census before	views	93	
16:46:52.017	1605.891	1A02WO	WORKBOOK	written	XLSX	484525	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02WO-ZZZ-BM-MOD-000001.xlsx
16:46:55.814	1609.688	1A02WO		census after	models	4	
16:46:55.815	1609.690	1A02WO		census after	sets	62	
16:46:55.816	1609.691	1A02WO		census after	tests	1830	
16:46:55.816	1609.692	1A02WO		census after	results	69	
16:46:55.819	1609.693	1A02WO		census after	views	93	
16:46:55.910	1609.786	1A02WO		step finished	WORKBOOK	25.057	wrote 484525 bytes
16:46:56.038	1609.912	1A02WO	HTML	step started	HTML	0	
16:46:56.096	1609.971	1A02WO	HTML	census before	models	4	
16:46:56.097	1609.972	1A02WO	HTML	census before	sets	62	
16:46:56.098	1609.974	1A02WO	HTML	census before	tests	1830	
16:46:56.099	1609.974	1A02WO	HTML	census before	results	69	
16:46:56.100	1609.975	1A02WO	HTML	census before	views	93	
16:46:56.639	1610.513	1A02WO	HTML	written	HTML	3929621	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02WO-ZZZ-BM-MOD-000001.html
16:46:57.750	1611.625	1A02WO		census after	models	4	
16:46:57.783	1611.657	1A02WO		census after	sets	62	
16:46:57.811	1611.685	1A02WO		census after	tests	1830	
16:46:57.844	1611.718	1A02WO		census after	results	69	
16:46:57.859	1611.733	1A02WO		census after	views	93	
16:46:57.994	1611.869	1A02WO		step finished	HTML	1.799	wrote 3929621 bytes
16:46:58.125	1611.999	1A02WO	NWD	step started	NWD	0	
16:46:58.205	1612.080	1A02WO	NWD	census before	models	4	
16:46:58.253	1612.128	1A02WO	NWD	census before	sets	62	
16:46:58.274	1612.149	1A02WO	NWD	census before	tests	1830	
16:46:58.315	1612.190	1A02WO	NWD	census before	results	69	
16:46:58.352	1612.228	1A02WO	NWD	census before	views	93	
16:46:59.713	1613.587	1A02WO	NWD	written	NWD	2796780	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWD\\1104-PAR-1A02WO-ZZZ-BM-MOD-000001.nwd
16:46:59.816	1613.691	1A02WO		census after	models	4	
16:46:59.833	1613.707	1A02WO		census after	sets	62	
16:46:59.846	1613.720	1A02WO		census after	tests	1830	
16:46:59.860	1613.735	1A02WO		census after	results	69	
16:46:59.897	1613.771	1A02WO		census after	views	93	
16:46:59.974	1613.849	1A02WO		step finished	NWD	1.65	published 2796780 bytes
16:47:00.004	1613.878	1A02WO	CONFIRM	step started	CONFIRM	0	
16:47:00.055	1613.929	1A02WO	CONFIRM	census before	models	4	
16:47:00.056	1613.931	1A02WO	CONFIRM	census before	sets	62	
16:47:00.057	1613.932	1A02WO	CONFIRM	census before	tests	1830	
16:47:00.059	1613.933	1A02WO	CONFIRM	census before	results	69	
16:47:00.059	1613.934	1A02WO	CONFIRM	census before	views	93	
16:47:00.139	1614.014	1A02WO		census after	models	4	
16:47:00.140	1614.015	1A02WO		census after	sets	62	
16:47:00.142	1614.016	1A02WO		census after	tests	1830	
16:47:00.143	1614.017	1A02WO		census after	results	69	
16:47:00.143	1614.018	1A02WO		census after	views	93	
16:47:00.163	1614.037	1A02WO		step finished	CONFIRM	0.125	the NWF is 986967 bytes
16:47:00.373	1614.248	1A02WO		gap	Family	138	it would belong in a workbook column of ours, which is Q25
16:47:00.374	1614.249	1A02WO		gap	Type Name	138	it would belong in a workbook column of ours, which is Q25
16:47:00.375	1614.250	1A02WO		gap	Material	134	it would belong in a workbook column of ours, which is Q25
16:47:00.376	1614.251	1A02WO		gap	Id From	138	the ITEM IDS block counts it per property and no output names it per item
16:47:00.457	1614.332	1A02WO		step total	TESTS RUN	85.869	
16:47:00.458	1614.333	1A02WO		step total	HARVEST	12.232	
16:47:00.458	1614.334	1A02WO		step total	IMAGES	4.908	
16:47:00.501	1614.375			group finished	1A02WO	162.108	DONE Weekly run plus XML
16:47:01.090	1614.964			timing	TESTS RUN	85.869	190 visits
16:47:01.091	1614.965			timing	WORKBOOK	25.057	1 visits
16:47:01.092	1614.966			timing	HARVEST	12.232	190 visits
16:47:01.093	1614.967			timing	SETS	2.795	1 visits
16:47:01.094	1614.968			timing	VIEWS	1.997	1 visits
16:47:01.095	1614.970			timing	HTML	1.799	1 visits
16:47:01.096	1614.971			timing	DECIDE	1.717	1 visits
16:47:01.097	1614.972			timing	NWD	1.65	1 visits
16:47:01.099	1614.974			timing	UNITS	0.388	1 visits
16:47:01.100	1614.975			timing	NWF SAVE	0.37	1 visits
16:47:01.101	1614.976			timing	CONFIRM	0.125	1 visits
16:47:01.102	1614.977			timing nested	IMAGES	4.908	69 visits
16:47:02.363	1616.238			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Floors	4	found nothing in 4 of 10 groups
16:47:02.364	1616.239			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Stairs	10	found nothing in 10 of 10 groups
16:47:02.365	1616.240			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Ramps	10	found nothing in 10 of 10 groups
16:47:02.366	1616.241			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Roofs	10	found nothing in 10 of 10 groups
16:47:02.366	1616.241			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Ceilings	9	found nothing in 9 of 10 groups
16:47:02.367	1616.242			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Columns	10	found nothing in 10 of 10 groups
16:47:02.368	1616.243			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Walls	3	found nothing in 3 of 10 groups
16:47:02.369	1616.244			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Windows	7	found nothing in 7 of 10 groups
16:47:02.370	1616.245			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Curtain Panels	8	found nothing in 8 of 10 groups
16:47:02.370	1616.245			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Curtain Mullions	8	found nothing in 8 of 10 groups
16:47:02.371	1616.246			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Doors	3	found nothing in 3 of 10 groups
16:47:02.372	1616.247			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Casework	10	found nothing in 10 of 10 groups
16:47:02.372	1616.248			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Furniture	6	found nothing in 6 of 10 groups
16:47:02.374	1616.249			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Parking	10	found nothing in 10 of 10 groups
16:47:02.375	1616.249			set across the run	lcop_selection_set_tree/Architecture/BLD-AR-Railings	10	found nothing in 10 of 10 groups
